# Structural primorial-quotient fingerprint pool.
# Generated by scripts/build_known_fingerprints_primorial.py
# Ceilings: [41, 43, 47, 53, 59, 61, 67, 71]
# Drop counts: [0, 1, 2, 3]
# Pinned (always in D): [2, 3, 5]
# D bit band: [30, 85]
# Total variants emitted: 3000
#
# Format: P1*P2*... [# primorial=X# drop={...} bits=BB]
# (All variants here are squarefree; exponents implicit = 1.)
#
2*3*5*7*11*13*17*29*31*41*43*47*53*59*61*67  # primorial=67# drop={19,23,37} bits=69
2*3*5*7*11*13*17*29*37*41*43*47*53*59*61*67  # primorial=67# drop={19,23,31} bits=69
2*3*5*7*11*13*19*23*29*31*43*47*53*59*61*67  # primorial=67# drop={17,37,41} bits=69
2*3*5*7*11*13*19*23*29*37*41*43*53*59*61*67  # primorial=67# drop={17,31,47} bits=69
2*3*5*7*11*13*19*23*29*37*41*47*53*59*61*67  # primorial=67# drop={17,31,43} bits=69
2*3*5*7*11*13*19*23*29*37*43*47*53*59*61*67  # primorial=67# drop={17,31,41} bits=69
2*3*5*7*11*13*19*23*29*41*43*47*53*59*61*67  # primorial=67# drop={17,31,37} bits=69
2*3*5*7*11*13*19*23*31*37*41*43*47*59*61*67  # primorial=67# drop={17,29,53} bits=69
2*3*5*7*11*13*19*23*31*37*41*43*53*59*61*67  # primorial=67# drop={17,29,47} bits=69
2*3*5*7*11*13*19*23*31*37*41*47*53*59*61*67  # primorial=67# drop={17,29,43} bits=69
2*3*5*7*11*13*19*23*31*37*43*47*53*59*61*67  # primorial=67# drop={17,29,41} bits=69
2*3*5*7*11*13*19*23*31*41*43*47*53*59*61*67  # primorial=67# drop={17,29,37} bits=69
2*3*5*7*11*13*19*23*37*41*43*47*53*59*61*67  # primorial=67# drop={17,29,31} bits=69
2*3*5*7*11*13*19*29*31*37*41*43*47*53*59*61  # primorial=61# drop={17,23} bits=69
2*3*5*7*11*13*19*29*31*37*41*43*47*53*59*67  # primorial=67# drop={17,23,61} bits=69
2*3*5*7*11*13*19*29*31*37*41*43*47*53*61*67  # primorial=67# drop={17,23,59} bits=69
2*3*5*7*11*13*19*29*31*37*41*43*47*59*61*67  # primorial=67# drop={17,23,53} bits=69
2*3*5*7*11*13*19*29*31*37*41*43*53*59*61*67  # primorial=67# drop={17,23,47} bits=69
2*3*5*7*11*13*19*29*31*37*41*47*53*59*61*67  # primorial=67# drop={17,23,43} bits=69
2*3*5*7*11*13*19*29*31*37*43*47*53*59*61*67  # primorial=67# drop={17,23,41} bits=69
2*3*5*7*11*13*19*29*31*41*43*47*53*59*61*67  # primorial=67# drop={17,23,37} bits=69
2*3*5*7*11*13*23*29*31*37*41*43*47*53*59*61  # primorial=61# drop={17,19} bits=69
2*3*5*7*11*13*23*29*31*37*41*43*47*53*59*67  # primorial=67# drop={17,19,61} bits=69
2*3*5*7*11*13*23*29*31*37*41*43*47*53*61*67  # primorial=67# drop={17,19,59} bits=69
2*3*5*7*11*13*23*29*31*37*41*43*47*59*61*67  # primorial=67# drop={17,19,53} bits=69
2*3*5*7*11*13*23*29*31*37*41*43*53*59*61*67  # primorial=67# drop={17,19,47} bits=69
2*3*5*7*11*13*23*29*31*37*41*47*53*59*61*67  # primorial=67# drop={17,19,43} bits=69
2*3*5*7*11*17*19*23*29*31*37*41*53*59*61*67  # primorial=67# drop={13,43,47} bits=69
2*3*5*7*11*17*19*23*29*31*37*43*53*59*61*67  # primorial=67# drop={13,41,47} bits=69
2*3*5*7*11*17*19*23*29*31*37*47*53*59*61*67  # primorial=67# drop={13,41,43} bits=69
2*3*5*7*11*17*19*23*29*31*41*43*47*59*61*67  # primorial=67# drop={13,37,53} bits=69
2*3*5*7*11*17*19*23*29*31*41*43*53*59*61*67  # primorial=67# drop={13,37,47} bits=69
2*3*5*7*11*17*19*23*29*31*41*47*53*59*61*67  # primorial=67# drop={13,37,43} bits=69
2*3*5*7*11*17*19*23*29*31*43*47*53*59*61*67  # primorial=67# drop={13,37,41} bits=69
2*3*5*7*11*17*19*23*29*37*41*43*47*53*59*67  # primorial=67# drop={13,31,61} bits=69
2*3*5*7*11*17*19*23*29*37*41*43*47*53*61*67  # primorial=67# drop={13,31,59} bits=69
2*3*5*7*11*17*19*23*29*37*41*43*47*59*61*67  # primorial=67# drop={13,31,53} bits=69
2*3*5*7*11*17*19*23*29*37*41*43*53*59*61*67  # primorial=67# drop={13,31,47} bits=69
2*3*5*7*11*17*19*23*29*37*41*47*53*59*61*67  # primorial=67# drop={13,31,43} bits=69
2*3*5*7*11*17*19*23*29*37*43*47*53*59*61*67  # primorial=67# drop={13,31,41} bits=69
2*3*5*7*11*17*19*23*29*41*43*47*53*59*61*67  # primorial=67# drop={13,31,37} bits=69
2*3*5*7*11*17*19*23*31*37*41*43*47*53*59*61  # primorial=61# drop={13,29} bits=69
2*3*5*7*11*17*19*23*31*37*41*43*47*53*59*67  # primorial=67# drop={13,29,61} bits=69
2*3*5*7*11*17*19*23*31*37*41*43*47*53*61*67  # primorial=67# drop={13,29,59} bits=69
2*3*5*7*11*17*19*23*31*37*41*43*47*59*61*67  # primorial=67# drop={13,29,53} bits=69
2*3*5*7*11*17*19*23*31*37*41*43*53*59*61*67  # primorial=67# drop={13,29,47} bits=69
2*3*5*7*11*17*19*23*31*37*41*47*53*59*61*67  # primorial=67# drop={13,29,43} bits=69
2*3*5*7*11*17*19*23*31*37*43*47*53*59*61*67  # primorial=67# drop={13,29,41} bits=69
2*3*5*7*11*17*19*23*31*41*43*47*53*59*61*67  # primorial=67# drop={13,29,37} bits=69
2*3*5*7*11*17*19*29*31*37*41*43*47*53*59*61  # primorial=61# drop={13,23} bits=69
2*3*5*7*11*17*19*29*31*37*41*43*47*53*59*67  # primorial=67# drop={13,23,61} bits=69
2*3*5*7*11*17*19*29*31*37*41*43*47*53*61*67  # primorial=67# drop={13,23,59} bits=69
2*3*5*7*11*17*19*29*31*37*41*43*47*59*61*67  # primorial=67# drop={13,23,53} bits=69
2*3*5*7*11*17*19*29*31*37*41*43*53*59*61*67  # primorial=67# drop={13,23,47} bits=69
2*3*5*7*11*17*23*29*31*37*41*43*47*53*59*61  # primorial=61# drop={13,19} bits=69
2*3*5*7*11*17*23*29*31*37*41*43*47*53*59*67  # primorial=67# drop={13,19,61} bits=69
2*3*5*7*11*17*23*29*31*37*41*43*47*53*61*67  # primorial=67# drop={13,19,59} bits=69
2*3*5*7*11*19*23*29*31*37*41*43*47*53*59*61  # primorial=61# drop={13,17} bits=69
2*3*5*7*11*19*23*29*31*37*41*43*47*53*59*67  # primorial=67# drop={13,17,61} bits=69
2*3*5*7*13*17*19*23*29*31*37*41*47*59*61*67  # primorial=67# drop={11,43,53} bits=69
2*3*5*7*13*17*19*23*29*31*37*41*53*59*61*67  # primorial=67# drop={11,43,47} bits=69
2*3*5*7*13*17*19*23*29*31*37*43*47*53*61*67  # primorial=67# drop={11,41,59} bits=69
2*3*5*7*13*17*19*23*29*31*37*43*47*59*61*67  # primorial=67# drop={11,41,53} bits=69
2*3*5*7*13*17*19*23*29*31*37*43*53*59*61*67  # primorial=67# drop={11,41,47} bits=69
2*3*5*7*13*17*19*23*29*31*37*47*53*59*61*67  # primorial=67# drop={11,41,43} bits=69
2*3*5*7*13*17*19*23*29*31*41*43*47*53*59*67  # primorial=67# drop={11,37,61} bits=69
2*3*5*7*13*17*19*23*29*31*41*43*47*53*61*67  # primorial=67# drop={11,37,59} bits=69
2*3*5*7*13*17*19*23*29*31*41*43*47*59*61*67  # primorial=67# drop={11,37,53} bits=69
2*3*5*7*13*17*19*23*29*31*41*43*53*59*61*67  # primorial=67# drop={11,37,47} bits=69
2*3*5*7*13*17*19*23*29*31*41*47*53*59*61*67  # primorial=67# drop={11,37,43} bits=69
2*3*5*7*13*17*19*23*29*31*43*47*53*59*61*67  # primorial=67# drop={11,37,41} bits=69
2*3*5*7*13*17*19*23*29*37*41*43*47*53*59*61  # primorial=61# drop={11,31} bits=69
2*3*5*7*13*17*19*23*29*37*41*43*47*53*59*67  # primorial=67# drop={11,31,61} bits=69
2*3*5*7*13*17*19*23*29*37*41*43*47*53*61*67  # primorial=67# drop={11,31,59} bits=69
2*3*5*7*13*17*19*23*29*37*41*43*47*59*61*67  # primorial=67# drop={11,31,53} bits=69
2*3*5*7*13*17*19*23*29*37*41*43*53*59*61*67  # primorial=67# drop={11,31,47} bits=69
2*3*5*7*13*17*19*23*29*37*41*47*53*59*61*67  # primorial=67# drop={11,31,43} bits=69
2*3*5*7*13*17*19*23*29*37*43*47*53*59*61*67  # primorial=67# drop={11,31,41} bits=69
2*3*5*7*13*17*19*23*31*37*41*43*47*53*59*61  # primorial=61# drop={11,29} bits=69
2*3*5*7*13*17*19*23*31*37*41*43*47*53*59*67  # primorial=67# drop={11,29,61} bits=69
2*3*5*7*13*17*19*23*31*37*41*43*47*53*61*67  # primorial=67# drop={11,29,59} bits=69
2*3*5*7*13*17*19*23*31*37*41*43*47*59*61*67  # primorial=67# drop={11,29,53} bits=69
2*3*5*7*13*17*19*23*31*37*41*43*53*59*61*67  # primorial=67# drop={11,29,47} bits=69
2*3*5*7*13*17*19*23*31*37*41*47*53*59*61*67  # primorial=67# drop={11,29,43} bits=69
2*3*5*7*13*17*19*29*31*37*41*43*47*53*59*61  # primorial=61# drop={11,23} bits=69
2*3*5*7*13*17*19*29*31*37*41*43*47*53*59*67  # primorial=67# drop={11,23,61} bits=69
2*3*5*7*13*17*19*29*31*37*41*43*47*53*61*67  # primorial=67# drop={11,23,59} bits=69
2*3*5*7*13*17*19*29*31*37*41*43*47*59*61*67  # primorial=67# drop={11,23,53} bits=69
2*3*5*7*13*17*23*29*31*37*41*43*47*53*59*61  # primorial=61# drop={11,19} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*43*47*53*67  # primorial=67# drop={7,59,61} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*43*47*59*61  # primorial=61# drop={7,53} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*43*47*59*67  # primorial=67# drop={7,53,61} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*43*47*61*67  # primorial=67# drop={7,53,59} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*43*53*59*61  # primorial=61# drop={7,47} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*43*53*59*67  # primorial=67# drop={7,47,61} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*43*53*61*67  # primorial=67# drop={7,47,59} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*43*59*61*67  # primorial=67# drop={7,47,53} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*47*53*59*61  # primorial=61# drop={7,43} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*47*53*59*67  # primorial=67# drop={7,43,61} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*47*53*61*67  # primorial=67# drop={7,43,59} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*47*59*61*67  # primorial=67# drop={7,43,53} bits=69
2*3*5*11*13*17*19*23*29*31*37*41*53*59*61*67  # primorial=67# drop={7,43,47} bits=69
2*3*5*11*13*17*19*23*29*31*37*43*47*53*59*61  # primorial=61# drop={7,41} bits=69
2*3*5*11*13*17*19*23*29*31*37*43*47*53*59*67  # primorial=67# drop={7,41,61} bits=69
2*3*5*11*13*17*19*23*29*31*37*43*47*53*61*67  # primorial=67# drop={7,41,59} bits=69
2*3*5*11*13*17*19*23*29*31*37*43*47*59*61*67  # primorial=67# drop={7,41,53} bits=69
2*3*5*11*13*17*19*23*29*31*37*43*53*59*61*67  # primorial=67# drop={7,41,47} bits=69
2*3*5*11*13*17*19*23*29*31*41*43*47*53*59*61  # primorial=61# drop={7,37} bits=69
2*3*5*11*13*17*19*23*29*31*41*43*47*53*59*67  # primorial=67# drop={7,37,61} bits=69
2*3*5*11*13*17*19*23*29*31*41*43*47*53*61*67  # primorial=67# drop={7,37,59} bits=69
2*3*5*11*13*17*19*23*29*31*41*43*47*59*61*67  # primorial=67# drop={7,37,53} bits=69
2*3*5*11*13*17*19*23*29*37*41*43*47*53*59*61  # primorial=61# drop={7,31} bits=69
2*3*5*11*13*17*19*23*31*37*41*43*47*53*59*61  # primorial=61# drop={7,29} bits=69
2*3*5*7*11*13*17*31*37*41*43*47*53*59*61*67  # primorial=67# drop={19,23,29} bits=70
2*3*5*7*11*13*19*29*37*41*43*47*53*59*61*67  # primorial=67# drop={17,23,31} bits=70
2*3*5*7*11*13*19*31*37*41*43*47*53*59*61*67  # primorial=67# drop={17,23,29} bits=70
2*3*5*7*11*13*23*29*31*37*43*47*53*59*61*67  # primorial=67# drop={17,19,41} bits=70
2*3*5*7*11*13*23*29*31*41*43*47*53*59*61*67  # primorial=67# drop={17,19,37} bits=70
2*3*5*7*11*13*23*29*37*41*43*47*53*59*61*67  # primorial=67# drop={17,19,31} bits=70
2*3*5*7*11*13*23*31*37*41*43*47*53*59*61*67  # primorial=67# drop={17,19,29} bits=70
2*3*5*7*11*13*29*31*37*41*43*47*53*59*61*67  # primorial=67# drop={17,19,23} bits=70
2*3*5*7*11*17*19*23*37*41*43*47*53*59*61*67  # primorial=67# drop={13,29,31} bits=70
2*3*5*7*11*17*19*29*31*37*41*47*53*59*61*67  # primorial=67# drop={13,23,43} bits=70
2*3*5*7*11*17*19*29*31*37*43*47*53*59*61*67  # primorial=67# drop={13,23,41} bits=70
2*3*5*7*11*17*19*29*31*41*43*47*53*59*61*67  # primorial=67# drop={13,23,37} bits=70
2*3*5*7*11*17*19*29*37*41*43*47*53*59*61*67  # primorial=67# drop={13,23,31} bits=70
2*3*5*7*11*17*19*31*37*41*43*47*53*59*61*67  # primorial=67# drop={13,23,29} bits=70
2*3*5*7*11*17*23*29*31*37*41*43*47*59*61*67  # primorial=67# drop={13,19,53} bits=70
2*3*5*7*11*17*23*29*31*37*41*43*53*59*61*67  # primorial=67# drop={13,19,47} bits=70
2*3*5*7*11*17*23*29*31*37*41*47*53*59*61*67  # primorial=67# drop={13,19,43} bits=70
2*3*5*7*11*17*23*29*31*37*43*47*53*59*61*67  # primorial=67# drop={13,19,41} bits=70
2*3*5*7*11*17*23*29*31*41*43*47*53*59*61*67  # primorial=67# drop={13,19,37} bits=70
2*3*5*7*11*17*23*29*37*41*43*47*53*59*61*67  # primorial=67# drop={13,19,31} bits=70
2*3*5*7*11*17*23*31*37*41*43*47*53*59*61*67  # primorial=67# drop={13,19,29} bits=70
2*3*5*7*11*19*23*29*31*37*41*43*47*53*61*67  # primorial=67# drop={13,17,59} bits=70
2*3*5*7*11*19*23*29*31*37*41*43*47*59*61*67  # primorial=67# drop={13,17,53} bits=70
2*3*5*7*11*19*23*29*31*37*41*43*53*59*61*67  # primorial=67# drop={13,17,47} bits=70
2*3*5*7*11*19*23*29*31*37*41*47*53*59*61*67  # primorial=67# drop={13,17,43} bits=70
2*3*5*7*11*19*23*29*31*37*43*47*53*59*61*67  # primorial=67# drop={13,17,41} bits=70
2*3*5*7*11*19*23*29*31*41*43*47*53*59*61*67  # primorial=67# drop={13,17,37} bits=70
2*3*5*7*11*19*23*29*37*41*43*47*53*59*61*67  # primorial=67# drop={13,17,31} bits=70
2*3*5*7*13*17*19*23*29*41*43*47*53*59*61*67  # primorial=67# drop={11,31,37} bits=70
2*3*5*7*13*17*19*23*31*37*43*47*53*59*61*67  # primorial=67# drop={11,29,41} bits=70
2*3*5*7*13*17*19*23*31*41*43*47*53*59*61*67  # primorial=67# drop={11,29,37} bits=70
2*3*5*7*13*17*19*23*37*41*43*47*53*59*61*67  # primorial=67# drop={11,29,31} bits=70
2*3*5*7*13*17*19*29*31*37*41*43*53*59*61*67  # primorial=67# drop={11,23,47} bits=70
2*3*5*7*13*17*19*29*31*37*41*47*53*59*61*67  # primorial=67# drop={11,23,43} bits=70
2*3*5*7*13*17*19*29*31*37*43*47*53*59*61*67  # primorial=67# drop={11,23,41} bits=70
2*3*5*7*13*17*19*29*31*41*43*47*53*59*61*67  # primorial=67# drop={11,23,37} bits=70
2*3*5*7*13*17*19*29*37*41*43*47*53*59*61*67  # primorial=67# drop={11,23,31} bits=70
2*3*5*7*13*17*19*31*37*41*43*47*53*59*61*67  # primorial=67# drop={11,23,29} bits=70
2*3*5*7*13*17*23*29*31*37*41*43*47*53*59*67  # primorial=67# drop={11,19,61} bits=70
2*3*5*7*13*17*23*29*31*37*41*43*47*53*61*67  # primorial=67# drop={11,19,59} bits=70
2*3*5*7*13*17*23*29*31*37*41*43*47*59*61*67  # primorial=67# drop={11,19,53} bits=70
2*3*5*7*13*17*23*29*31*37*41*43*53*59*61*67  # primorial=67# drop={11,19,47} bits=70
2*3*5*7*13*17*23*29*31*37*41*47*53*59*61*67  # primorial=67# drop={11,19,43} bits=70
2*3*5*7*13*17*23*29*31*37*43*47*53*59*61*67  # primorial=67# drop={11,19,41} bits=70
2*3*5*7*13*17*23*29*31*41*43*47*53*59*61*67  # primorial=67# drop={11,19,37} bits=70
2*3*5*7*13*19*23*29*31*37*41*43*47*53*59*61  # primorial=61# drop={11,17} bits=70
2*3*5*7*13*19*23*29*31*37*41*43*47*53*59*67  # primorial=67# drop={11,17,61} bits=70
2*3*5*7*13*19*23*29*31*37*41*43*47*53*61*67  # primorial=67# drop={11,17,59} bits=70
2*3*5*7*13*19*23*29*31*37*41*43*47*59*61*67  # primorial=67# drop={11,17,53} bits=70
2*3*5*7*13*19*23*29*31*37*41*43*53*59*61*67  # primorial=67# drop={11,17,47} bits=70
2*3*5*7*13*19*23*29*31*37*41*47*53*59*61*67  # primorial=67# drop={11,17,43} bits=70
2*3*5*7*13*19*23*29*31*37*43*47*53*59*61*67  # primorial=67# drop={11,17,41} bits=70
2*3*5*7*13*19*23*29*31*41*43*47*53*59*61*67  # primorial=67# drop={11,17,37} bits=70
2*3*5*7*17*19*23*29*31*37*41*43*47*53*59*61  # primorial=61# drop={11,13} bits=70
2*3*5*7*17*19*23*29*31*37*41*43*47*53*59*67  # primorial=67# drop={11,13,61} bits=70
2*3*5*7*17*19*23*29*31*37*41*43*47*53*61*67  # primorial=67# drop={11,13,59} bits=70
2*3*5*7*17*19*23*29*31*37*41*43*47*59*61*67  # primorial=67# drop={11,13,53} bits=70
2*3*5*7*17*19*23*29*31*37*41*43*53*59*61*67  # primorial=67# drop={11,13,47} bits=70
2*3*5*11*13*17*19*23*29*31*37*47*53*59*61*67  # primorial=67# drop={7,41,43} bits=70
2*3*5*11*13*17*19*23*29*31*41*43*53*59*61*67  # primorial=67# drop={7,37,47} bits=70
2*3*5*11*13*17*19*23*29*31*41*47*53*59*61*67  # primorial=67# drop={7,37,43} bits=70
2*3*5*11*13*17*19*23*29*31*43*47*53*59*61*67  # primorial=67# drop={7,37,41} bits=70
2*3*5*11*13*17*19*23*29*37*41*43*47*53*59*67  # primorial=67# drop={7,31,61} bits=70
2*3*5*11*13*17*19*23*29*37*41*43*47*53*61*67  # primorial=67# drop={7,31,59} bits=70
2*3*5*11*13*17*19*23*29*37*41*43*47*59*61*67  # primorial=67# drop={7,31,53} bits=70
2*3*5*11*13*17*19*23*29*37*41*43*53*59*61*67  # primorial=67# drop={7,31,47} bits=70
2*3*5*11*13*17*19*23*29*37*41*47*53*59*61*67  # primorial=67# drop={7,31,43} bits=70
2*3*5*11*13*17*19*23*29*37*43*47*53*59*61*67  # primorial=67# drop={7,31,41} bits=70
2*3*5*11*13*17*19*23*29*41*43*47*53*59*61*67  # primorial=67# drop={7,31,37} bits=70
2*3*5*11*13*17*19*23*31*37*41*43*47*53*59*67  # primorial=67# drop={7,29,61} bits=70
2*3*5*11*13*17*19*23*31*37*41*43*47*53*61*67  # primorial=67# drop={7,29,59} bits=70
2*3*5*11*13*17*19*23*31*37*41*43*47*59*61*67  # primorial=67# drop={7,29,53} bits=70
2*3*5*11*13*17*19*23*31*37*41*43*53*59*61*67  # primorial=67# drop={7,29,47} bits=70
2*3*5*11*13*17*19*23*31*37*41*47*53*59*61*67  # primorial=67# drop={7,29,43} bits=70
2*3*5*11*13*17*19*23*31*37*43*47*53*59*61*67  # primorial=67# drop={7,29,41} bits=70
2*3*5*11*13*17*19*23*31*41*43*47*53*59*61*67  # primorial=67# drop={7,29,37} bits=70
2*3*5*11*13*17*19*29*31*37*41*43*47*53*59*61  # primorial=61# drop={7,23} bits=70
2*3*5*11*13*17*19*29*31*37*41*43*47*53*59*67  # primorial=67# drop={7,23,61} bits=70
2*3*5*11*13*17*19*29*31*37*41*43*47*53*61*67  # primorial=67# drop={7,23,59} bits=70
2*3*5*11*13*17*19*29*31*37*41*43*47*59*61*67  # primorial=67# drop={7,23,53} bits=70
2*3*5*11*13*17*19*29*31*37*41*43*53*59*61*67  # primorial=67# drop={7,23,47} bits=70
2*3*5*11*13*17*19*29*31*37*41*47*53*59*61*67  # primorial=67# drop={7,23,43} bits=70
2*3*5*11*13*17*23*29*31*37*41*43*47*53*59*61  # primorial=61# drop={7,19} bits=70
2*3*5*11*13*17*23*29*31*37*41*43*47*53*59*67  # primorial=67# drop={7,19,61} bits=70
2*3*5*11*13*17*23*29*31*37*41*43*47*53*61*67  # primorial=67# drop={7,19,59} bits=70
2*3*5*11*13*17*23*29*31*37*41*43*47*59*61*67  # primorial=67# drop={7,19,53} bits=70
2*3*5*11*13*19*23*29*31*37*41*43*47*53*59*61  # primorial=61# drop={7,17} bits=70
2*3*5*11*13*19*23*29*31*37*41*43*47*53*59*67  # primorial=67# drop={7,17,61} bits=70
2*3*5*11*13*19*23*29*31*37*41*43*47*53*61*67  # primorial=67# drop={7,17,59} bits=70
2*3*5*7*11*13*17*19*23*29*31*37*41*43*47*53*59  # primorial=59# drop=- bits=71
2*3*5*7*11*13*17*19*23*29*31*37*41*43*47*53*61  # primorial=61# drop={59} bits=71
2*3*5*7*11*13*17*19*23*29*31*37*41*43*47*53*67  # primorial=67# drop={59,61} bits=71
2*3*5*7*11*13*17*19*23*29*31*37*41*43*47*53*71  # primorial=71# drop={59,61,67} bits=71
2*3*5*7*11*13*17*19*23*29*31*37*41*43*47*59*61  # primorial=61# drop={53} bits=71
2*3*5*7*11*17*29*31*37*41*43*47*53*59*61*67  # primorial=67# drop={13,19,23} bits=71
2*3*5*7*11*19*23*31*37*41*43*47*53*59*61*67  # primorial=67# drop={13,17,29} bits=71
2*3*5*7*11*19*29*31*37*41*43*47*53*59*61*67  # primorial=67# drop={13,17,23} bits=71
2*3*5*7*11*23*29*31*37*41*43*47*53*59*61*67  # primorial=67# drop={13,17,19} bits=71
2*3*5*7*13*17*23*29*37*41*43*47*53*59*61*67  # primorial=67# drop={11,19,31} bits=71
2*3*5*7*13*17*23*31*37*41*43*47*53*59*61*67  # primorial=67# drop={11,19,29} bits=71
2*3*5*7*13*17*29*31*37*41*43*47*53*59*61*67  # primorial=67# drop={11,19,23} bits=71
2*3*5*7*13*19*23*29*37*41*43*47*53*59*61*67  # primorial=67# drop={11,17,31} bits=71
2*3*5*7*13*19*23*31*37*41*43*47*53*59*61*67  # primorial=67# drop={11,17,29} bits=71
2*3*5*7*13*19*29*31*37*41*43*47*53*59*61*67  # primorial=67# drop={11,17,23} bits=71
2*3*5*7*13*23*29*31*37*41*43*47*53*59*61*67  # primorial=67# drop={11,17,19} bits=71
2*3*5*7*17*19*23*29*31*37*41*47*53*59*61*67  # primorial=67# drop={11,13,43} bits=71
2*3*5*7*17*19*23*29*31*37*43*47*53*59*61*67  # primorial=67# drop={11,13,41} bits=71
2*3*5*7*17*19*23*29*31*41*43*47*53*59*61*67  # primorial=67# drop={11,13,37} bits=71
2*3*5*7*17*19*23*29*37*41*43*47*53*59*61*67  # primorial=67# drop={11,13,31} bits=71
2*3*5*7*17*19*23*31*37*41*43*47*53*59*61*67  # primorial=67# drop={11,13,29} bits=71
2*3*5*11*13*17*19*23*37*41*43*47*53*59*61*67  # primorial=67# drop={7,29,31} bits=71
2*3*5*11*13*17*19*29*31*37*43*47*53*59*61*67  # primorial=67# drop={7,23,41} bits=71
2*3*5*11*13*17*19*29*31*41*43*47*53*59*61*67  # primorial=67# drop={7,23,37} bits=71
2*3*5*11*13*17*19*29*37*41*43*47*53*59*61*67  # primorial=67# drop={7,23,31} bits=71
2*3*5*11*13*17*19*31*37*41*43*47*53*59*61*67  # primorial=67# drop={7,23,29} bits=71
2*3*5*11*13*17*23*29*31*37*41*43*53*59*61*67  # primorial=67# drop={7,19,47} bits=71
2*3*5*11*13*17*23*29*31*37*41*47*53*59*61*67  # primorial=67# drop={7,19,43} bits=71
2*3*5*11*13*17*23*29*31*37*43*47*53*59*61*67  # primorial=67# drop={7,19,41} bits=71
2*3*5*11*13*17*23*29*31*41*43*47*53*59*61*67  # primorial=67# drop={7,19,37} bits=71
2*3*5*11*13*17*23*29*37*41*43*47*53*59*61*67  # primorial=67# drop={7,19,31} bits=71
2*3*5*11*13*17*23*31*37*41*43*47*53*59*61*67  # primorial=67# drop={7,19,29} bits=71
2*3*5*11*13*19*23*29*31*37*41*43*47*59*61*67  # primorial=67# drop={7,17,53} bits=71
2*3*5*11*13*19*23*29*31*37*41*43*53*59*61*67  # primorial=67# drop={7,17,47} bits=71
2*3*5*11*13*19*23*29*31*37*41*47*53*59*61*67  # primorial=67# drop={7,17,43} bits=71
2*3*5*11*13*19*23*29*31*37*43*47*53*59*61*67  # primorial=67# drop={7,17,41} bits=71
2*3*5*11*13*19*23*29*31*41*43*47*53*59*61*67  # primorial=67# drop={7,17,37} bits=71
2*3*5*11*13*19*23*29*37*41*43*47*53*59*61*67  # primorial=67# drop={7,17,31} bits=71
2*3*5*11*13*19*23*31*37*41*43*47*53*59*61*67  # primorial=67# drop={7,17,29} bits=71
2*3*5*11*17*19*23*29*31*37*41*43*47*53*59*61  # primorial=61# drop={7,13} bits=71
2*3*5*11*17*19*23*29*31*37*41*43*47*53*59*67  # primorial=67# drop={7,13,61} bits=71
2*3*5*11*17*19*23*29*31*37*41*43*47*53*61*67  # primorial=67# drop={7,13,59} bits=71
2*3*5*11*17*19*23*29*31*37*41*43*47*59*61*67  # primorial=67# drop={7,13,53} bits=71
2*3*5*11*17*19*23*29*31*37*41*43*53*59*61*67  # primorial=67# drop={7,13,47} bits=71
2*3*5*11*17*19*23*29*31*37*41*47*53*59*61*67  # primorial=67# drop={7,13,43} bits=71
2*3*5*11*17*19*23*29*31*37*43*47*53*59*61*67  # primorial=67# drop={7,13,41} bits=71
2*3*5*11*17*19*23*29*31*41*43*47*53*59*61*67  # primorial=67# drop={7,13,37} bits=71
2*3*5*13*17*19*23*29*31*37*41*43*47*53*59*61  # primorial=61# drop={7,11} bits=71
2*3*5*13*17*19*23*29*31*37*41*43*47*53*59*67  # primorial=67# drop={7,11,61} bits=71
2*3*5*13*17*19*23*29*31*37*41*43*47*53*61*67  # primorial=67# drop={7,11,59} bits=71
2*3*5*13*17*19*23*29*31*37*41*43*47*59*61*67  # primorial=67# drop={7,11,53} bits=71
2*3*5*13*17*19*23*29*31*37*41*43*53*59*61*67  # primorial=67# drop={7,11,47} bits=71
2*3*5*7*11*13*17*19*23*29*31*37*41*43*47*59*67  # primorial=67# drop={53,61} bits=72
2*3*5*7*11*13*17*19*23*29*31*37*41*43*47*59*71  # primorial=71# drop={53,61,67} bits=72
2*3*5*7*11*13*17*19*23*29*31*37*41*43*47*61*67  # primorial=67# drop={53,59} bits=72
2*3*5*7*11*13*17*19*23*29*31*37*41*43*47*61*71  # primorial=71# drop={53,59,67} bits=72
2*3*5*7*11*13*17*19*23*29*31*37*41*43*47*67*71  # primorial=71# drop={53,59,61} bits=72
2*3*5*7*11*13*17*19*23*29*31*37*41*43*53*59*61  # primorial=61# drop={47} bits=72
2*3*5*7*11*13*17*19*23*29*31*37*41*43*53*59*67  # primorial=67# drop={47,61} bits=72
