# generated 2026-05-14 from ../data/cc10plus_roots_snapshot_2026-03-19.csv
# via scripts/build_known_fingerprints_all.py (predicate: q in fp iff q|(p+1); palette [3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61])
# ALL unique immune fingerprints in CC10-99 band (1551489 roots scanned, 0 with empty raw fp)
# augmented with pinned sieve set {2, 3, 5} (--immune-prime 5) — v16 requires D_V superset of D_sieve
# format: P1*P2*...*Pk  # freq=NNN bits=BB.B  (one D_V per line)
# total unique D_V: 1372
# D_V bit-range: min=12.07 max=47.37 span=35.31 bits
2*3*5*11*13*17*19*31*37*41*61  # freq=1 bits=41.85
2*3*5*11*13*17*19*31*43*59*61  # freq=1 bits=42.60
2*3*5*11*13*17*19*31*53*59  # freq=1 bits=36.97
2*3*5*11*13*17*19*37*41*43*47  # freq=1 bits=41.95
2*3*5*11*13*17*19*37*41*43*53  # freq=1 bits=42.12
2*3*5*11*13*17*19*37*53*61  # freq=1 bits=37.27
2*3*5*11*13*17*19*41*43*47  # freq=1 bits=36.74
2*3*5*11*13*17*19*41*43*53*59  # freq=1 bits=42.80
2*3*5*11*13*17*19*41*47*53  # freq=1 bits=37.04
2*3*5*11*13*17*19*43*47*59  # freq=1 bits=37.27
2*3*5*11*13*17*19*43*53*59  # freq=1 bits=37.44
2*3*5*11*13*17*19*43*59*61  # freq=1 bits=37.64
2*3*5*11*13*17*23*29*31  # freq=1 bits=30.49
2*3*5*11*13*17*23*31  # freq=1 bits=25.63
2*3*5*11*13*17*23*37*47  # freq=1 bits=31.44
2*3*5*11*13*17*23*41*61  # freq=1 bits=31.97
2*3*5*11*13*17*23*53  # freq=1 bits=26.41
2*3*5*11*13*17*23*59  # freq=1 bits=26.56
2*3*5*11*13*17*23*61  # freq=1 bits=26.61
2*3*5*11*13*17*29*31*43  # freq=1 bits=31.39
2*3*5*11*13*17*29*37*59  # freq=1 bits=32.10
2*3*5*11*13*17*29*41*59  # freq=1 bits=32.25
2*3*5*11*13*17*31*37*61  # freq=1 bits=32.25
2*3*5*11*13*17*31*43*47  # freq=1 bits=32.09
2*3*5*11*13*17*31*53  # freq=1 bits=26.84
2*3*5*11*13*17*31*61  # freq=1 bits=27.04
2*3*5*11*13*17*37*59  # freq=1 bits=27.25
2*3*5*11*13*17*43*47  # freq=1 bits=27.14
2*3*5*11*13*17*43*47*61  # freq=1 bits=33.07
2*3*5*11*13*17*43*53  # freq=1 bits=27.31
2*3*5*11*13*17*43*59  # freq=1 bits=27.46
2*3*5*11*13*17*53*59  # freq=1 bits=27.76
2*3*5*11*13*17*53*61  # freq=1 bits=27.81
2*3*5*11*13*17*59*61  # freq=1 bits=27.97
2*3*5*11*13*19*23*29*31*37*53  # freq=1 bits=41.59
2*3*5*11*13*19*23*29*31*41*43  # freq=1 bits=41.43
2*3*5*11*13*19*23*29*31*41*61  # freq=1 bits=41.94
2*3*5*11*13*19*23*29*31*53*61  # freq=1 bits=42.31
2*3*5*11*13*19*23*29*37*41*53  # freq=1 bits=41.99
2*3*5*11*13*19*23*29*37*41*61  # freq=1 bits=42.19
2*3*5*11*13*19*23*29*37*43*61  # freq=1 bits=42.26
2*3*5*11*13*19*23*29*37*47*53  # freq=1 bits=42.19
2*3*5*11*13*19*23*29*41*43*53  # freq=1 bits=42.21
2*3*5*11*13*19*23*29*41*47*61  # freq=1 bits=42.54
2*3*5*11*13*19*23*29*41*59*61  # freq=1 bits=42.87
2*3*5*11*13*19*23*29*47*53*59  # freq=1 bits=42.86
2*3*5*11*13*19*23*29*47*59*61  # freq=1 bits=43.06
2*3*5*11*13*19*23*29*59*61  # freq=1 bits=37.51
2*3*5*11*13*19*23*31*37*41*47  # freq=1 bits=41.91
2*3*5*11*13*19*23*31*37*41*59  # freq=1 bits=42.24
2*3*5*11*13*19*23*31*37*47*59  # freq=1 bits=42.44
2*3*5*11*13*19*23*31*41*47*59  # freq=1 bits=42.59
2*3*5*11*13*19*23*31*41*53  # freq=1 bits=36.88
2*3*5*11*13*19*23*31*43*61  # freq=1 bits=37.15
2*3*5*11*13*19*23*31*59*61  # freq=1 bits=37.61
2*3*5*11*13*19*23*37*41*47*53  # freq=1 bits=42.69
2*3*5*11*13*19*23*37*53*59  # freq=1 bits=37.66
2*3*5*11*13*19*23*37*59*61  # freq=1 bits=37.86
2*3*5*11*13*19*23*41*47*53  # freq=1 bits=37.48
2*3*5*11*13*19*23*41*47*61  # freq=1 bits=37.68
2*3*5*11*13*19*23*41*59*61  # freq=1 bits=38.01
2*3*5*11*13*19*23*43*59*61  # freq=1 bits=38.08
2*3*5*11*13*19*23*47*53*61  # freq=1 bits=38.05
2*3*5*11*13*19*23*47*59*61  # freq=1 bits=38.21
2*3*5*11*13*19*29*31*37*41*59  # freq=1 bits=42.58
2*3*5*11*13*19*29*31*37*41*61  # freq=1 bits=42.62
2*3*5*11*13*19*29*31*37*53*61  # freq=1 bits=42.99
2*3*5*11*13*19*29*31*41*43*53  # freq=1 bits=42.64
2*3*5*11*13*19*29*31*41*61  # freq=1 bits=37.42
2*3*5*11*13*19*29*31*43*47*59  # freq=1 bits=42.99
2*3*5*11*13*19*29*31*43*53*61  # freq=1 bits=43.21
2*3*5*11*13*19*29*31*43*59  # freq=1 bits=37.44
2*3*5*11*13*19*29*31*43*61  # freq=1 bits=37.48
2*3*5*11*13*19*29*31*47*61  # freq=1 bits=37.61
2*3*5*11*13*19*29*31*53*59  # freq=1 bits=37.74
2*3*5*11*13*19*29*37*41*43*59  # freq=1 bits=43.05
2*3*5*11*13*19*29*37*43*47*59  # freq=1 bits=43.25
2*3*5*11*13*19*29*37*43*59*61  # freq=1 bits=43.62
2*3*5*11*13*19*29*37*53*61  # freq=1 bits=38.04
2*3*5*11*13*19*29*37*59*61  # freq=1 bits=38.20
2*3*5*11*13*19*29*41*43*47*61  # freq=1 bits=43.44
2*3*5*11*13*19*29*41*47*53  # freq=1 bits=37.81
2*3*5*11*13*19*29*41*53*59  # freq=1 bits=38.14
2*3*5*11*13*19*29*43*47*61  # freq=1 bits=38.08
2*3*5*11*13*19*29*47*53*61  # freq=1 bits=38.39
2*3*5*11*13*19*29*53*59*61  # freq=1 bits=38.71
2*3*5*11*13*19*31*37*41*53  # freq=1 bits=37.56
2*3*5*11*13*19*31*37*41*61  # freq=1 bits=37.77
2*3*5*11*13*19*31*37*43*53  # freq=1 bits=37.63
2*3*5*11*13*19*31*37*43*59  # freq=1 bits=37.79
2*3*5*11*13*19*31*37*59*61  # freq=1 bits=38.29
2*3*5*11*13*19*31*41*43*61  # freq=1 bits=37.98
2*3*5*11*13*19*31*41*47*61  # freq=1 bits=38.11
2*3*5*11*13*19*31*41*53*61  # freq=1 bits=38.29
2*3*5*11*13*19*31*43*47*53  # freq=1 bits=37.98
2*3*5*11*13*19*31*43*47*59*61  # freq=1 bits=44.06
2*3*5*11*13*19*31*43*59*61  # freq=1 bits=38.51
2*3*5*11*13*19*31*47*53*59  # freq=1 bits=38.43
2*3*5*11*13*19*31*47*53*61  # freq=1 bits=38.48
2*3*5*11*13*19*37*41*43*59  # freq=1 bits=38.19
2*3*5*11*13*19*37*41*59*61  # freq=1 bits=38.70
2*3*5*11*13*19*37*43*47*59  # freq=1 bits=38.39
2*3*5*11*13*19*37*43*47*61  # freq=1 bits=38.44
2*3*5*11*13*19*37*43*59*61  # freq=1 bits=38.76
2*3*5*11*13*19*37*47*53*61  # freq=1 bits=38.74
2*3*5*11*13*19*37*53*59*61  # freq=1 bits=39.07
2*3*5*11*13*19*41*43*53*59  # freq=1 bits=38.71
2*3*5*11*13*19*41*43*53*61  # freq=1 bits=38.76
2*3*5*11*13*19*43*47*53*59  # freq=1 bits=38.91
2*3*5*11*13*19*47*53*59*61  # freq=1 bits=39.41
2*3*5*11*13*23*29*41*43  # freq=1 bits=32.23
2*3*5*11*13*23*29*41*53  # freq=1 bits=32.53
2*3*5*11*13*23*29*53  # freq=1 bits=27.18
2*3*5*11*13*23*29*61  # freq=1 bits=27.38
2*3*5*11*13*23*31*37*43*61  # freq=1 bits=38.11
2*3*5*11*13*23*31*47  # freq=1 bits=27.10
2*3*5*11*13*23*31*53  # freq=1 bits=27.27
2*3*5*11*13*23*31*59  # freq=1 bits=27.43
2*3*5*11*13*23*31*61  # freq=1 bits=27.48
2*3*5*11*13*23*37*43*47  # freq=1 bits=32.78
2*3*5*11*13*23*41*43  # freq=1 bits=27.37
2*3*5*11*13*23*41*47  # freq=1 bits=27.50
2*3*5*11*13*23*43*47  # freq=1 bits=27.57
2*3*5*11*13*23*53*59  # freq=1 bits=28.20
2*3*5*11*13*29*31*41  # freq=1 bits=27.24
2*3*5*11*13*29*31*41*53  # freq=1 bits=32.96
2*3*5*11*13*29*31*43  # freq=1 bits=27.31
2*3*5*11*13*29*41*53  # freq=1 bits=28.01
2*3*5*11*13*29*41*61  # freq=1 bits=28.21
2*3*5*11*13*29*43*47  # freq=1 bits=27.91
2*3*5*11*13*29*43*53  # freq=1 bits=28.08
2*3*5*11*13*29*59*61  # freq=1 bits=28.74
2*3*5*11*13*31*37*47  # freq=1 bits=27.79
2*3*5*11*13*31*37*59  # freq=1 bits=28.11
2*3*5*11*13*31*37*61  # freq=1 bits=28.16
2*3*5*11*13*31*41*47  # freq=1 bits=27.93
2*3*5*11*13*31*41*61  # freq=1 bits=28.31
2*3*5*11*13*31*43*61  # freq=1 bits=28.38
2*3*5*11*13*31*47*53  # freq=1 bits=28.30
2*3*5*11*13*31*47*59  # freq=1 bits=28.46
2*3*5*11*13*37*41*47  # freq=1 bits=28.19
2*3*5*11*13*37*43*47*53  # freq=1 bits=33.98
2*3*5*11*13*37*43*53  # freq=1 bits=28.43
2*3*5*11*13*37*47*61  # freq=1 bits=28.76
2*3*5*11*13*37*53*59  # freq=1 bits=28.89
2*3*5*11*13*37*53*61  # freq=1 bits=28.93
2*3*5*11*13*41*47*61  # freq=1 bits=28.91
2*3*5*11*13*43*47*53  # freq=1 bits=28.78
